1.664680 3.360000 0.008812
1.664680 3.390000 0.008742
1.664680 3.420000 0.008671
1.664680 3.450000 0.008599
1.664680 3.480000 0.008526
1.664680 3.510000 0.008451
1.664680 3.540000 0.008376
1.664680 3.570000 0.008300
1.664680 3.600000 0.008223
1.664680 3.630000 0.008145
1.664680 3.660000 0.008067
1.664680 3.690000 0.007989
1.664680 3.720000 0.007910
1.664680 3.750000 0.007831
1.664680 3.780000 0.007752
1.664680 3.810000 0.007673
1.664680 3.840000 0.007594
1.664680 3.870000 0.007514
1.664680 3.900000 0.007435
1.664680 3.930000 0.007357
1.664680 3.960000 0.007278
1.664680 3.990000 0.007200
1.664680 4.020000 0.007122
1.664680 4.050000 0.007044
1.664680 4.080000 0.006967
1.664680 4.110000 0.006890
1.664680 4.140000 0.006814
1.664680 4.170000 0.006739
1.664680 4.200000 0.006664
1.664680 4.230000 0.006589
1.664680 4.260000 0.006516
1.664680 4.290000 0.006443
1.664680 4.320000 0.006370
1.664680 4.350000 0.006299
1.664680 4.380000 0.006228
1.664680 4.410000 0.006158
1.664680 4.440000 0.006088
1.664680 4.470000 0.006019
1.664680 4.500000 0.005951
1.664680 4.530000 0.005884
1.664680 4.560000 0.005818
1.664680 4.590000 0.005752
1.664680 4.620000 0.005688
1.664680 4.650000 0.005624
1.664680 4.680000 0.005560
1.664680 4.710000 0.005498
1.664680 4.740000 0.005436
1.664680 4.770000 0.005375
1.664680 4.800000 0.005315
1.664680 4.830000 0.005256
1.664680 4.860000 0.005198
1.664680 4.890000 0.005140
1.664680 4.920000 0.005083
1.664680 4.950000 0.005027
1.664680 4.980000 0.004971
1.664680 5.010000 0.004917
1.664680 5.040000 0.004863
1.664680 5.070000 0.004810
1.664680 5.100000 0.004757
1.664680 5.130000 0.004706
1.664680 5.160000 0.004655
1.664680 5.190000 0.004604
1.664680 5.220000 0.004555
1.664680 5.250000 0.004506
1.664680 5.280000 0.004458
1.664680 5.310000 0.004410
1.664680 5.340000 0.004364
1.664680 5.370000 0.004317
1.664680 5.400000 0.004272
1.664680 5.430000 0.004227
1.664680 5.460000 0.004183
1.664680 5.490000 0.004139
1.664680 5.520000 0.004096
1.664680 5.550000 0.004054
1.664680 5.580000 0.004012
1.664680 5.610000 0.003971
1.664680 5.640000 0.003930
1.664680 5.670000 0.003890
1.664680 5.700000 0.003851
1.664680 5.730000 0.003812
1.664680 5.760000 0.003774
1.664680 5.790000 0.003736
1.664680 5.820000 0.003699
1.664680 5.850000 0.003662
1.664680 5.880000 0.003626
1.664680 5.910000 0.003590
1.664680 5.940000 0.003555
1.664680 5.970000 0.003520
1.664680 6.000000 0.003486

1.671751 -6.000000 -0.477498
1.671751 -5.970000 -0.375485
1.671751 -5.940000 -0.297174
1.671751 -5.910000 -0.237863
1.671751 -5.880000 -0.192815
1.671751 -5.850000 -0.158249
1.671751 -5.820000 -0.131370
1.671751 -5.790000 -0.110169
1.671751 -5.760000 -0.093212
1.671751 -5.730000 -0.079466
1.671751 -5.700000 -0.068183
1.671751 -5.670000 -0.058812
1.671751 -5.640000 -0.050946
1.671751 -5.610000 -0.044276
1.671751 -5.580000 -0.038568
1.671751 -5.550000 -0.033639
1.671751 -5.520000 -0.029350
1.671751 -5.490000 -0.025588
1.671751 -5.460000 -0.022264
1.671751 -5.430000 -0.019308
1.671751 -5.400000 -0.016662
1.671751 -5.370000 -0.014277
1.671751 -5.340000 -0.012116
1.671751 -5.310000 -0.010146
1.671751 -5.280000 -0.008340
1.671751 -5.250000 -0.006676
1.671751 -5.220000 -0.005133
1.671751 -5.190000 -0.003696
1.671751 -5.160000 -0.002351
1.671751 -5.130000 -0.001086
1.671751 -5.100000 0.000111
1.671751 -5.070000 0.001247
1.671751 -5.040000 0.002332
1.671751 -5.010000 0.003372
1.671751 -4.980000 0.004373
1.671751 -4.950000 0.005342
1.671751 -4.920000 0.006283
1.671751 -4.890000 0.007200
1.671751 -4.860000 0.008099
1.671751 -4.830000 0.008982
1.671751 -4.800000 0.009854
1.671751 -4.770000 0.010717
1.671751 -4.740000 0.011574
1.671751 -4.710000 0.012430
1.671751 -4.680000 0.013285
1.671751 -4.650000 0.014144
1.671751 -4.620000 0.015008
1.671751 -4.590000 0.015881
1.671751 -4.560000 0.016764
1.671751 -4.530000 0.017660
1.671751 -4.500000 0.018572
1.671751 -4.470000 0.019503
1.671751 -4.440000 0.020453
1.671751 -4.410000 0.021428
1.671751 -4.380000 0.022428
1.671751 -4.350000 0.023456
1.671751 -4.320000 0.024517
1.671751 -4.290000 0.025612
1.671751 -4.260000 0.026745
1.671751 -4.230000 0.027918
1.671751 -4.200000 0.029137
1.671751 -4.170000 0.030403
1.671751 -4.140000 0.031722
1.671751 -4.110000 0.033098
1.671751 -4.080000 0.034534
1.671751 -4.050000 0.036037
1.671751 -4.020000 0.037610
1.671751 -3.990000 0.039260
1.671751 -3.960000 0.040993
1.671751 -3.930000 0.042815
1.671751 -3.900000 0.044734
1.671751 -3.870000 0.046757
1.671751 -3.840000 0.048891
1.671751 -3.810000 0.051147
1.671751 -3.780000 0.053535
1.671751 -3.750000 0.056063
1.671751 -3.720000 0.058745
1.671751 -3.690000 0.061592
1.671751 -3.660000 0.064618
1.671751 -3.630000 0.067838
1.671751 -3.600000 0.071268
1.671751 -3.570000 0.074924
1.671751 -3.540000 0.078825
1.671751 -3.510000 0.082991
1.671751 -3.480000 0.087443
1.671751 -3.450000 0.092203
1.671751 -3.420000 0.097297
1.671751 -3.390000 0.102748
1.671751 -3.360000 0.108583
1.671751 -3.330000 0.114828
1.671751 -3.300000 0.121511
1.671751 -3.270000 0.128657
1.671751 -3.240000 0.136292
1.671751 -3.210000 0.144437
1.671751 -3.180000 0.153111
1.671751 -3.150000 0.162324
1.671751 -3.120000 0.172080
1.671751 -3.090000 0.182370
1.671751 -3.060000 0.193169
1.671751 -3.030000 0.204435
1.671751 -3.000000 0.216101
1.671751 -2.970000 0.228074
1.671751 -2.940000 0.240231
1.671751 -2.910000 0.252413
1.671751 -2.880000 0.264430
1.671751 -2.850000 0.276058
1.671751 -2.820000 0.287044
1.671751 -2.790000 0.297120
1.671751 -2.760000 0.306007
1.671751 -2.730000 0.313441
1.671751 -2.700000 0.319181
1.671751 -2.670000 0.323035
1.671751 -2.640000 0.324871
1.671751 -2.610000 0.324630
1.671751 -2.580000 0.322331
1.671751 -2.550000 0.318068
1.671751 -2.520000 0.311999
1.671751 -2.490000 0.304338
1.671751 -2.460000 0.295332
1.671751 -2.430000 0.285244
1.671751 -2.400000 0.274342
1.671751 -2.370000 0.262878
1.671751 -2.340000 0.251084
1.671751 -2.310000 0.239163
1.671751 -2.280000 0.227287
1.671751 -2.250000 0.215597
1.671751 -2.220000 0.204202
1.671751 -2.190000 0.193185
1.671751 -2.160000 0.182606
1.671751 -2.130000 0.172503
1.671751 -2.100000 0.162899
1.671751 -2.070000 0.153804
1.671751 -2.040000 0.145217
1.671751 -2.010000 0.137128
1.671751 -1.980000 0.129523
1.671751 -1.950000 0.122385
1.671751 -1.920000 0.115692
1.671751 -1.890000 0.109421
1.671751 -1.860000 0.103549
1.671751 -1.830000 0.098052
1.671751 -1.800000 0.092907
1.671751 -1.770000 0.088092
1.671751 -1.740000 0.083584
1.671751 -1.710000 0.079364
1.671751 -1.680000 0.075411
1.671751 -1.650000 0.071706
1.671751 -1.620000 0.068234
1.671751 -1.590000 0.064977
1.671751 -1.560000 0.061920
1.671751 -1.530000 0.059050
1.671751 -1.500000 0.056352
1.671751 -1.470000 0.053816
1.671751 -1.440000 0.051430
1.671751 -1.410000 0.049183
1.671751 -1.380000 0.047067
1.671751 -1.350000 0.045071
1.671751 -1.320000 0.043189
1.671751 -1.290000 0.041411
1.671751 -1.260000 0.039732
1.671751 -1.230000 0.038145
1.671751 -1.200000 0.036644
1.671751 -1.170000 0.035223
1.671751 -1.140000 0.033877
1.671751 -1.110000 0.032601
1.671751 -1.080000 0.031392
1.671751 -1.050000 0.030244
1.671751 -1.020000 0.029154
1.671751 -0.990000 0.028119
1.671751 -0.960000 0.027135
1.671751 -0.930000 0.026199
1.671751 -0.900000 0.025309
1.671751 -0.870000 0.024461
1.671751 -0.840000 0.023654
1.671751 -0.810000 0.022885
1.671751 -0.780000 0.022152
1.671751 -0.750000 0.021452
1.671751 -0.720000 0.020785
1.671751 -0.690000 0.020148
1.671751 -0.660000 0.019540
1.671751 -0.630000 0.018959
1.671751 -0.600000 0.018404
1.671751 -0.570000 0.017874
1.671751 -0.540000 0.017366
1.671751 -0.510000 0.016881
1.671751 -0.480000 0.016417
1.671751 -0.450000 0.015973
1.671751 -0.420000 0.015548
1.671751 -0.390000 0.015141
1.671751 -0.360000 0.014752
1.671751 -0.330000 0.014379
1.671751 -0.300000 0.014022
1.671751 -0.270000 0.013680
1.671751 -0.240000 0.013352
1.671751 -0.210000 0.013039
1.671751 -0.180000 0.012738
1.671751 -0.150000 0.012451
1.671751 -0.120000 0.012175
1.671751 -0.090000 0.011911
1.671751 -0.060000 0.011659
1.671751 -0.030000 0.011417
1.671751 0.000000 0.011186
1.671751 0.030000 0.010964
1.671751 0.060000 0.010753
1.671751 0.090000 0.010550
1.671751 0.120000 0.010357
1.671751 0.150000 0.010172
1.671751 0.180000 0.009996
1.671751 0.210000 0.009828
1.671751 0.240000 0.009668
1.671751 0.270000 0.009515
1.671751 0.300000 0.009370
1.671751 0.330000 0.009232
1.671751 0.360000 0.009101
1.671751 0.390000 0.008977
1.671751 0.420000 0.008859
1.671751 0.450000 0.008748
1.671751 0.480000 0.008643
1.671751 0.510000 0.008544
1.671751 0.540000 0.008451
1.671751 0.570000 0.008364
1.671751 0.600000 0.008283
1.671751 0.630000 0.008207
1.671751 0.660000 0.008137
1.671751 0.690000 0.008072
1.671751 0.720000 0.008012
1.671751 0.750000 0.007957
1.671751 0.780000 0.007908
1.671751 0.810000 0.007863
1.671751 0.840000 0.007823
1.671751 0.870000 0.007788
1.671751 0.900000 0.007757
1.671751 0.930000 0.007731
1.671751 0.960000 0.007709
1.671751 0.990000 0.007692
1.671751 1.020000 0.007679
1.671751 1.050000 0.007670
1.671751 1.080000 0.007665
1.671751 1.110000 0.007664
1.671751 1.140000 0.007667
1.671751 1.170000 0.007674
1.671751 1.200000 0.007684
1.671751 1.230000 0.007698
1.671751 1.260000 0.007716
1.671751 1.290000 0.007737
1.671751 1.320000 0.007762
1.671751 1.350000 0.007789
1.671751 1.380000 0.007820
1.671751 1.410000 0.007854
1.671751 1.440000 0.007890
1.671751 1.470000 0.007930
1.671751 1.500000 0.007971
1.671751 1.530000 0.008016
1.671751 1.560000 0.008062
1.671751 1.590000 0.008111
1.671751 1.620000 0.008161
1.671751 1.650000 0.008214
1.671751 1.680000 0.008268
1.671751 1.710000 0.008323
1.671751 1.740000 0.008380
1.671751 1.770000 0.008438
1.671751 1.800000 0.008496
1.671751 1.830000 0.008556
1.671751 1.860000 0.008615
1.671751 1.890000 0.008675
1.671751 1.920000 0.008736
1.671751 1.950000 0.008795
1.671751 1.980000 0.008855
1.671751 2.010000 0.008914
1.671751 2.040000 0.008972
1.671751 2.070000 0.009029
1.671751 2.100000 0.009085
1.671751 2.130000 0.009139
1.671751 2.160000 0.009192
1.671751 2.190000 0.009243
1.671751 2.220000 0.009291
1.671751 2.250000 0.009338
1.671751 2.280000 0.009382
1.671751 2.310000 0.009423
1.671751 2.340000 0.009462
1.671751 2.370000 0.009498
1.671751 2.400000 0.009530
1.671751 2.430000 0.009559
1.671751 2.460000 0.009585
1.671751 2.490000 0.009608
1.671751 2.520000 0.009627
1.671751 2.550000 0.009642
1.671751 2.580000 0.009654
1.671751 2.610000 0.009662
1.671751 2.640000 0.009667
1.671751 2.670000 0.009667
1.671751 2.700000 0.009664
1.671751 2.730000 0.009657
1.671751 2.760000 0.009646
1.671751 2.790000 0.009631
1.671751 2.820000 0.009613
1.671751 2.850000 0.009591
1.671751 2.880000 0.009566
1.671751 2.910000 0.009537
1.671751 2.940000 0.009505
1.671751 2.970000 0.009469
1.671751 3.000000 0.009430
1.671751 3.030000 0.009389
1.671751 3.060000 0.009344
1.671751 3.090000 0.009296
1.671751 3.120000 0.009246
1.671751 3.150000 0.009193
1.671751 3.180000 0.009137
1.671751 3.210000 0.009080
1.671751 3.240000 0.009020
1.671751 3.270000 0.008958
1.671751 3.300000 0.008894
1.671751 3.330000 0.008828
1.671751 3.360000 0.008761
1.671751 3.390000 0.008692
1.671751 3.420000 0.008621
1.671751 3.450000 0.008550
1.671751 3.480000 0.008477
1.671751 3.510000 0.008403
1.671751 3.540000 0.008328
1.671751 3.570000 0.008252
1.671751 3.600000 0.008176
1.671751 3.630000 0.008099
1.671751 3.660000 0.008022
1.671751 3.690000 0.007944
1.671751 3.720000 0.007866
1.671751 3.750000 0.007787
1.671751 3.780000 0.007709
1.671751 3.810000 0.007630
1.671751 3.840000 0.007551
1.671751 3.870000 0.007473
1.671751 3.900000 0.007394
1.671751 3.930000 0.007316
1.671751 3.960000 0.007238
1.671751 3.990000 0.007160
1.671751 4.020000 0.007083
1.671751 4.050000 0.007006
1.671751 4.080000 0.006929
1.671751 4.110000 0.006853
1.671751 4.140000 0.006777
1.671751 4.170000 0.006702
1.671751 4.200000 0.006628
1.671751 4.230000 0.006554
1.671751 4.260000 0.006481
1.671751 4.290000 0.006408
1.671751 4.320000 0.006336
1.671751 4.350000 0.006265
1.671751 4.380000 0.006195
1.671751 4.410000 0.006125
1.671751 4.440000 0.006056
1.671751 4.470000 0.005988
1.671751 4.500000 0.005920
1.671751 4.530000 0.005854
1.671751 4.560000 0.005788
1.671751 4.590000 0.005722
1.671751 4.620000 0.005658
1.671751 4.650000 0.005594
1.671751 4.680000 0.005532
1.671751 4.710000 0.005470
1.671751 4.740000 0.005408
1.671751 4.770000 0.005348
1.671751 4.800000 0.005288
1.671751 4.830000 0.005229
1.671751 4.860000 0.005171
1.671751 4.890000 0.005114
1.671751 4.920000 0.005057
1.671751 4.950000 0.005002
1.671751 4.980000 0.004947
1.671751 5.010000 0.004892
1.671751 5.040000 0.004839
1.671751 5.070000 0.004786
1.671751 5.100000 0.004734
1.671751 5.130000 0.004682
1.671751 5.160000 0.004632
1.671751 5.190000 0.004582
1.671751 5.220000 0.004533
1.671751 5.250000 0.004484
1.671751 5.280000 0.004436
1.671751 5.310000 0.004389
1.671751 5.340000 0.004343
1.671751 5.370000 0.004297
1.671751 5.400000 0.004251
1.671751 5.430000 0.004207
1.671751 5.460000 0.004163
1.671751 5.490000 0.004120
1.671751 5.520000 0.004077
1.671751 5.550000 0.004035
1.671751 5.580000 0.003993
1.671751 5.610000 0.003952
1.671751 5.640000 0.003912
1.671751 5.670000 0.003872
1.671751 5.700000 0.003833
1.671751 5.730000 0.003795
1.671751 5.760000 0.003756
1.671751 5.790000 0.003719
1.671751 5.820000 0.003682
1.671751 5.850000 0.003645
1.671751 5.880000 0.003609
1.671751 5.910000 0.003574
1.671751 5.940000 0.003539
1.671751 5.970000 0.003504
1.671751 6.000000 0.003470

1.678823 -6.000000 -0.456946
1.678823 -5.970000 -0.359646
1.678823 -5.940000 -0.285324
1.678823 -5.910000 -0.229054
1.678823 -5.880000 -0.186240
1.678823 -5.850000 -0.153297
1.678823 -5.820000 -0.127601
1.678823 -5.790000 -0.107271
1.678823 -5.760000 -0.090961
1.678823 -5.730000 -0.077702
1.678823 -5.700000 -0.066790
1.678823 -5.670000 -0.057705
1.678823 -5.640000 -0.050061
1.678823 -5.610000 -0.043566
1.678823 -5.580000 -0.037996
1.678823 -5.550000 -0.033178
1.678823 -5.520000 -0.028978
1.678823 -5.490000 -0.025288
1.678823 -5.460000 -0.022023
1.678823 -5.430000 -0.019115
1.678823 -5.400000 -0.016507
1.678823 -5.370000 -0.014156
1.678823 -5.340000 -0.012021
1.678823 -5.310000 -0.010073
1.678823 -5.280000 -0.008285
1.678823 -5.250000 -0.006636
1.678823 -5.220000 -0.005105
1.678823 -5.190000 -0.003678
1.678823 -5.160000 -0.002341
1.678823 -5.130000 -0.001081
1.678823 -5.100000 0.000110
1.678823 -5.070000 0.001244
1.678823 -5.040000 0.002326
1.678823 -5.010000 0.003365
1.678823 -4.980000 0.004365
1.678823 -4.950000 0.005334
1.678823 -4.920000 0.006276
1.678823 -4.890000 0.007195
1.678823 -4.860000 0.008096
1.678823 -4.830000 0.008982
1.678823 -4.800000 0.009857
1.678823 -4.770000 0.010724
1.678823 -4.740000 0.011586
1.678823 -4.710000 0.012446
1.678823 -4.680000 0.013308
1.678823 -4.650000 0.014172
1.678823 -4.620000 0.015043
1.678823 -4.590000 0.015923
1.678823 -4.560000 0.016813
1.678823 -4.530000 0.017718
1.678823 -4.500000 0.018638
1.678823 -4.470000 0.019578
1.678823 -4.440000 0.020539
1.678823 -4.410000 0.021523
1.678823 -4.380000 0.022535
1.678823 -4.350000 0.023576
1.678823 -4.320000 0.024649
1.678823 -4.290000 0.025758
1.678823 -4.260000 0.026905
1.678823 -4.230000 0.028095
1.678823 -4.200000 0.029330
1.678823 -4.170000 0.030615
1.678823 -4.140000 0.031953
1.678823 -4.110000 0.033349
1.678823 -4.080000 0.034808
1.678823 -4.050000 0.036334
1.678823 -4.020000 0.037933
1.678823 -3.990000 0.039611
1.678823 -3.960000 0.041373
1.678823 -3.930000 0.043227
1.678823 -3.900000 0.045180
1.678823 -3.870000 0.047239
1.678823 -3.840000 0.049414
1.678823 -3.810000 0.051713
1.678823 -3.780000 0.054146
1.678823 -3.750000 0.056725
1.678823 -3.720000 0.059461
1.678823 -3.690000 0.062367
1.678823 -3.660000 0.065457
1.678823 -3.630000 0.068745
1.678823 -3.600000 0.072249
1.678823 -3.570000 0.075985
1.678823 -3.540000 0.079974
1.678823 -3.510000 0.084234
1.678823 -3.480000 0.088788
1.678823 -3.450000 0.093658
1.678823 -3.420000 0.098870
1.678823 -3.390000 0.104449
1.678823 -3.360000 0.110421
1.678823 -3.330000 0.116813
1.678823 -3.300000 0.123652
1.678823 -3.270000 0.130965
1.678823 -3.240000 0.138774
1.678823 -3.210000 0.147102
1.678823 -3.180000 0.155965
1.678823 -3.150000 0.165371
1.678823 -3.120000 0.175320
1.678823 -3.090000 0.185800
1.678823 -3.060000 0.196780
1.678823 -3.030000 0.208210
1.678823 -3.000000 0.220015
1.678823 -2.970000 0.232094
1.678823 -2.940000 0.244310
1.678823 -2.910000 0.256495
1.678823 -2.880000 0.268446
1.678823 -2.850000 0.279929
1.678823 -2.820000 0.290682
1.678823 -2.790000 0.300432
1.678823 -2.760000 0.308900
1.678823 -2.730000 0.315828
1.678823 -2.700000 0.320987
1.678823 -2.670000 0.324202
1.678823 -2.640000 0.325365
1.678823 -2.610000 0.324440
1.678823 -2.580000 0.321473
1.678823 -2.550000 0.316581
1.678823 -2.520000 0.309944
1.678823 -2.490000 0.301789
1.678823 -2.460000 0.292372
1.678823 -2.430000 0.281960
1.678823 -2.400000 0.270818
1.678823 -2.370000 0.259195
1.678823 -2.340000 0.247313
1.678823 -2.310000 0.235366
1.678823 -2.280000 0.223516
1.678823 -2.250000 0.211892
1.678823 -2.220000 0.200596
1.678823 -2.190000 0.189703
1.678823 -2.160000 0.179264
1.678823 -2.130000 0.169312
1.678823 -2.100000 0.159866
1.678823 -2.070000 0.150930
1.678823 -2.040000 0.142500
1.678823 -2.010000 0.134567
1.678823 -1.980000 0.127113
1.678823 -1.950000 0.120119
1.678823 -1.920000 0.113564
1.678823 -1.890000 0.107424
1.678823 -1.860000 0.101676
1.678823 -1.830000 0.096295
1.678823 -1.800000 0.091260
1.678823 -1.770000 0.086547
1.678823 -1.740000 0.082135
1.678823 -1.710000 0.078004
1.678823 -1.680000 0.074135
1.678823 -1.650000 0.070509
1.678823 -1.620000 0.067109
1.678823 -1.590000 0.063919
1.678823 -1.560000 0.060925
1.678823 -1.530000 0.058113
1.678823 -1.500000 0.055471
1.678823 -1.470000 0.052985
1.678823 -1.440000 0.050647
1.678823 -1.410000 0.048444
1.678823 -1.380000 0.046369
1.678823 -1.350000 0.044412
1.678823 -1.320000 0.042565
1.678823 -1.290000 0.040821
1.678823 -1.260000 0.039174
1.678823 -1.230000 0.037616
1.678823 -1.200000 0.036142
1.678823 -1.170000 0.034747
1.678823 -1.140000 0.033425
1.678823 -1.110000 0.032172
1.678823 -1.080000 0.030983
1.678823 -1.050000 0.029855
1.678823 -1.020000 0.028784
1.678823 -0.990000 0.027767
1.678823 -0.960000 0.026799
1.678823 -0.930000 0.025879
1.678823 -0.900000 0.025003
1.678823 -0.870000 0.024170
1.678823 -0.840000 0.023375
1.678823 -0.810000 0.022618
1.678823 -0.780000 0.021897
1.678823 -0.750000 0.021208
1.678823 -0.720000 0.020551
1.678823 -0.690000 0.019924
1.678823 -0.660000 0.019325
1.678823 -0.630000 0.018753
1.678823 -0.600000 0.018206
1.678823 -0.570000 0.017684
1.678823 -0.540000 0.017184
1.678823 -0.510000 0.016706
1.678823 -0.480000 0.016248
1.678823 -0.450000 0.015811
1.678823 -0.420000 0.015392
1.678823 -0.390000 0.014991
1.678823 -0.360000 0.014607
1.678823 -0.330000 0.014239
1.678823 -0.300000 0.013887
1.678823 -0.270000 0.013549
1.678823 -0.240000 0.013226
1.678823 -0.210000 0.012917
1.678823 -0.180000 0.012620
1.678823 -0.150000 0.012336
1.678823 -0.120000 0.012065
1.678823 -0.090000 0.011804
1.678823 -0.060000 0.011555
1.678823 -0.030000 0.011316
1.678823 0.000000 0.011088
1.678823 0.030000 0.010869
1.678823 0.060000 0.010660
1.678823 0.090000 0.010461
1.678823 0.120000 0.010270
1.678823 0.150000 0.010088
1.678823 0.180000 0.009914
1.678823 0.210000 0.009748
1.678823 0.240000 0.009589
1.678823 0.270000 0.009439
1.678823 0.300000 0.009295
1.678823 0.330000 0.009159
1.678823 0.360000 0.009030
1.678823 0.390000 0.008907
1.678823 0.420000 0.008791
1.678823 0.450000 0.008681
1.678823 0.480000 0.008578
1.678823 0.510000 0.008480
1.678823 0.540000 0.008389
1.678823 0.570000 0.008303
1.678823 0.600000 0.008223
1.678823 0.630000 0.008148
1.678823 0.660000 0.008079
1.678823 0.690000 0.008015
1.678823 0.720000 0.007956
1.678823 0.750000 0.007902
1.678823 0.780000 0.007853
1.678823 0.810000 0.007809
1.678823 0.840000 0.007770
1.678823 0.870000 0.007735
1.678823 0.900000 0.007705
1.678823 0.930000 0.007679
1.678823 0.960000 0.007658
1.678823 0.990000 0.007641
1.678823 1.020000 0.007629
1.678823 1.050000 0.007620
1.678823 1.080000 0.007616
1.678823 1.110000 0.007615
1.678823 1.140000 0.007618
1.678823 1.170000 0.007626
1.678823 1.200000 0.007636
1.678823 1.230000 0.007651
1.678823 1.260000 0.007669
1.678823 1.290000 0.007690
1.678823 1.320000 0.007715
1.678823 1.350000 0.007743
1.678823 1.380000 0.007773
1.678823 1.410000 0.007807
1.678823 1.440000 0.007844
1.678823 1.470000 0.007883
1.678823 1.500000 0.007925
1.678823 1.530000 0.007969
1.678823 1.560000 0.008016
1.678823 1.590000 0.008064
1.678823 1.620000 0.008115
1.678823 1.650000 0.008167
1.678823 1.680000 0.008221
1.678823 1.710000 0.008277
1.678823 1.740000 0.008333
1.678823 1.770000 0.008391
1.678823 1.800000 0.008450
1.678823 1.830000 0.008509
1.678823 1.860000 0.008569
1.678823 1.890000 0.008629
1.678823 1.920000 0.008689
1.678823 1.950000 0.008748
1.678823 1.980000 0.008808
1.678823 2.010000 0.008867
1.678823 2.040000 0.008925
1.678823 2.070000 0.008982
1.678823 2.100000 0.009037
1.678823 2.130000 0.009092
1.678823 2.160000 0.009144
1.678823 2.190000 0.009195
1.678823 2.220000 0.009243
1.678823 2.250000 0.009290
1.678823 2.280000 0.009334
1.678823 2.310000 0.009375
1.678823 2.340000 0.009414
1.678823 2.370000 0.009449
1.678823 2.400000 0.009482
1.678823 2.430000 0.009511
1.678823 2.460000 0.009537
1.678823 2.490000 0.009560
1.678823 2.520000 0.009579
1.678823 2.550000 0.009594
1.678823 2.580000 0.009606
1.678823 2.610000 0.009614
1.678823 2.640000 0.009619
1.678823 2.670000 0.009619
1.678823 2.700000 0.009616
1.678823 2.730000 0.009609
1.678823 2.760000 0.009598
1.678823 2.790000 0.009584
1.678823 2.820000 0.009566
1.678823 2.850000 0.009544
1.678823 2.880000 0.009519
1.678823 2.910000 0.009491
1.678823 2.940000 0.009459
1.678823 2.970000 0.009423
1.678823 3.000000 0.009385
1.678823 3.030000 0.009343
1.678823 3.060000 0.009299
1.678823 3.090000 0.009251
1.678823 3.120000 0.009201
1.678823 3.150000 0.009149
1.678823 3.180000 0.009094
1.678823 3.210000 0.009036
1.678823 3.240000 0.008977
1.678823 3.270000 0.008915
1.678823 3.300000 0.008851
1.678823 3.330000 0.008786
1.678823 3.360000 0.008719
1.678823 3.390000 0.008651
1.678823 3.420000 0.008581
1.678823 3.450000 0.008509
1.678823 3.480000 0.008437
1.678823 3.510000 0.008363
1.678823 3.540000 0.008289
1.678823 3.570000 0.008214
1.678823 3.600000 0.008138
1.678823 3.630000 0.008062
1.678823 3.660000 0.007985
1.678823 3.690000 0.007907
1.678823 3.720000 0.007829
1.678823 3.750000 0.007751
1.678823 3.780000 0.007673
1.678823 3.810000 0.007595
1.678823 3.840000 0.007517
1.678823 3.870000 0.007439
1.678823 3.900000 0.007361
1.678823 3.930000 0.007283
1.678823 3.960000 0.007205
1.678823 3.990000 0.007128
1.678823 4.020000 0.007051
1.678823 4.050000 0.006974
1.678823 4.080000 0.006898
1.678823 4.110000 0.006822
1.678823 4.140000 0.006747
1.678823 4.170000 0.006673
1.678823 4.200000 0.006599
1.678823 4.230000 0.006525
1.678823 4.260000 0.006452
1.678823 4.290000 0.006380
1.678823 4.320000 0.006309
1.678823 4.350000 0.006238
1.678823 4.380000 0.006168
1.678823 4.410000 0.006098
1.678823 4.440000 0.006030
1.678823 4.470000 0.005962
1.678823 4.500000 0.005895
1.678823 4.530000 0.005828
1.678823 4.560000 0.005763
1.678823 4.590000 0.005698
1.678823 4.620000 0.005634
1.678823 4.650000 0.005571
1.678823 4.680000 0.005508
1.678823 4.710000 0.005447
1.678823 4.740000 0.005386
1.678823 4.770000 0.005326
1.678823 4.800000 0.005266
1.678823 4.830000 0.005208
1.678823 4.860000 0.005150
1.678823 4.890000 0.005093
1.678823 4.920000 0.005037
1.678823 4.950000 0.004981
1.678823 4.980000 0.004926
1.678823 5.010000 0.004872
1.678823 5.040000 0.004819
1.678823 5.070000 0.004766
1.678823 5.100000 0.004715
1.678823 5.130000 0.004664
1.678823 5.160000 0.004613
1.678823 5.190000 0.004563
1.678823 5.220000 0.004515
1.678823 5.250000 0.004466
1.678823 5.280000 0.004419
1.678823 5.310000 0.004372
1.678823 5.340000 0.004325
1.678823 5.370000 0.004280
1.678823 5.400000 0.004235
1.678823 5.430000 0.004190
1.678823 5.460000 0.004147
1.678823 5.490000 0.004104
1.678823 5.520000 0.004061
1.678823 5.550000 0.004019
1.678823 5.580000 0.003978
1.678823 5.610000 0.003937
1.678823 5.640000 0.003897
1.678823 5.670000 0.003858
1.678823 5.700000 0.003819
1.678823 5.730000 0.003780
1.678823 5.760000 0.003742
1.678823 5.790000 0.003705
1.678823 5.820000 0.003668
1.678823 5.850000 0.003632
1.678823 5.880000 0.003596
1.678823 5.910000 0.003560
1.678823 5.940000 0.003526
1.678823 5.970000 0.003491
1.678823 6.000000 0.003457

1.685894 -6.000000 -0.441455
1.685894 -5.970000 -0.347804
1.685894 -5.940000 -0.276483
1.685894 -5.910000 -0.222479
1.685894 -5.880000 -0.181323
1.685894 -5.850000 -0.149585
1.685894 -5.820000 -0.124769
1.685894 -5.790000 -0.105088
1.685894 -5.760000 -0.089261
1.685894 -5.730000 -0.076367
